WTT,PTI,EQW,SBI,LQE,QWG,FDJ,PJF,HQE,NXJ,TARGET CLASS
0.754143916336167,1.45739408387856,1.04406983848371,0.350495931414312,0.892147363010725,1.01733289414817,1.07703858577648,1.36263744223515,0.82688797136016,1.35666020129929,0
1.01536369028858,1.19642400978769,0.627521826466708,0.709168116970457,1.13281373535049,0.516299937003008,1.0552125671141,1.36085359209827,1.5655324281482,1.1821056902698,1
0.729294961225232,1.2020105737398,0.45942904455753,1.18414742599357,1.08077031312644,1.36080430644477,1.29833106213487,1.23772533531771,1.2145164732303,1.48119394396229,1
0.673396982948643,1.55021566710489,1.0863725978077,0.581150452984544,0.994521393074692,1.37281105644152,1.10269111149845,1.39188243828853,1.16023899267513,1.28086665289065,0
0.746318195049175,1.2346978299889,0.281829513706034,0.705638977055349,0.851271027739331,0.84977688460247,1.02643461136938,0.951118665039726,0.987960273447166,1.47981745594756,1
0.289109100227694,1.11218559527659,1.14647816146757,0.970006454070707,1.23775642539667,1.33209782632155,1.0333983372047,1.32279428928877,1.00894177978529,1.43299470508646,0
1.39444448867139,0.996816367870597,0.547516553836667,0.608603503013606,1.18747828540991,0.686991978643907,0.917460892229245,1.1709920022238,1.10802546273285,1.55283661625287,1
0.52666765967635,1.06446532137742,1.09718334412869,0.989903817355945,1.17293885538766,0.669546092942874,0.654074364153242,1.54484631606095,0.929466308593319,1.4490540000787,0
0.647929049475983,0.44499824809814,1.17424859689886,0.793362340541601,0.92294219892512,1.36898670632837,1.46348428226472,1.13169519231787,1.3403386624933,1.06983267450088,0
1.55318581960196,1.343008307953,0.665138536203399,0.597982924583437,0.870931246639894,0.890170360676122,0.961392795788629,0.952802498311269,1.44063068122812,1.27565560109286,1
0.614164073046043,1.11211431315628,0.337583539709611,1.06595437149729,0.919457279988103,1.21248497447775,1.06658964303755,1.20906638882523,1.24787186939548,1.48393706100505,1
0.356886558432531,1.27799334902293,1.19083979677408,0.905940271701868,1.18017185427058,0.817627141853248,1.1789838173595,1.36977371686164,1.13909992420149,1.45827871947424,0
0.706301030325446,1.52117761889516,1.13080743890142,0.403438635005117,0.896745641630207,0.915857105968395,1.07014521037152,1.21503247348265,1.03850481327352,1.44579741085457,0
0.74065606459794,1.12430841656318,1.1447854030888,0.312020632477941,1.4884577004092,1.23936897821861,0.983847768011008,1.1470935252789,0.894604372560915,1.30678273545807,0
0.575638902123444,1.35402804084289,0.32630553932448,1.06200698631399,1.24197676842489,1.139264305997,0.776625254530801,0.731343018816976,1.09054805597512,1.16927376623231,1
0.620440458187576,1.25788017845975,1.17659251267578,0.519380240369771,0.960560715800614,0.976176902655116,0.69967289191787,1.39249453014472,1.29400556284202,1.44095521628248,0
0.945894027214172,1.42821151062302,1.24824527651263,1.03695901015363,0.891944546659731,1.63865945242364,0.83152144165328,1.31284301380358,1.28993389023854,1.34761537128369,0
0.83170291213173,1.25224541199952,0.939129671985425,0.796308625194932,0.677523179553425,1.00063635956671,0.81934455378269,0.970522108619287,1.74929117244086,1.40486870369641,1
0.469736334921045,0.992189213753671,1.04211555547694,0.59804688696451,1.19327979217717,1.49430245436861,1.29707172877165,1.32626817220469,1.0826783034541,1.26868044862457,0
0.757213314587209,0.939615884529968,0.553819683408996,0.848404889363247,0.923245754288275,0.586270443375428,1.14078051977577,0.766289393004544,1.66030888930558,1.16685154891976,1
0.769682493027596,1.83375655225363,0.879088900768834,0.800361558846801,1.2913422359048,1.17861038958046,0.900247629342427,1.24111910912909,1.04102693123156,1.10380133640475,0
0.817327411719899,0.800533549550555,0.246518998093065,0.808006499878502,0.964451624865617,0.834025207156717,1.08796519163363,0.848781651627487,1.50970336991806,0.944908908623799,1
1.38804586765706,0.843527387317721,1.02978980111173,0.333102764500446,0.813110342395602,0.896839166700226,0.572457876431217,1.03292885965871,1.25108896159306,1.29462726554553,1
0.253802068849345,1.27844190367094,0.639225710035478,1.01249016253214,1.14308320492641,0.956164501851066,1.0984235518061,1.29661330398589,0.669920179092574,1.07956739982741,0
0.961816938612868,0.857216744297097,0.572748650723457,0.753722902927634,0.927296595794628,1.18338408893167,0.839161275487491,0.592119955315615,1.3323093576613,1.62719903325245,1
0.625351438903895,1.00760128970231,0.928349693266111,0.815201365546814,1.13229523853399,0.634202534719023,0.844508530621933,1.38744121238911,1.4340436003782,1.5534477585389,0
0.995829776050621,1.11617716851683,0.612640754484116,0.58891249455421,1.0468751165623,0.954782943650634,1.40386613578495,1.01151032567447,1.1263341767601,1.6957031165239,1
1.3908221289354,1.08247357389328,0.765115048220571,0.395988836805756,0.818182379657179,0.7345183594111,0.910851801383981,1.13797143230772,1.30094429366847,1.4465048862106,1
1.10348824839217,1.17122986132262,0.941689510756209,0.719019263117087,0.71038879160164,0.823206751889085,0.752522545931664,0.919698633447496,1.59558863548793,1.58315564158186,1
0.964509972759573,0.979949404158556,0.746940713905738,0.70036336480017,0.99505620566706,0.904027895324787,1.06229480593344,1.18937813833395,1.82758609915602,1.33262404681693,1
0.990288023322013,1.12155404089084,0.719270947965635,0.425765404442812,0.826173838243146,1.02817067145623,0.8665846676471,0.895626932782163,1.62883275312665,1.34848670067554,1
0.943314530397872,1.16655647490515,0.988064331157358,0.199500858531035,0.762754298253255,0.683992546388927,0.990928198592255,1.20328234744468,0.726286569632881,1.23586664973685,0
0.780368703588797,1.12518901893282,0.933751741931612,0.285245490185193,0.988347463836624,0.661425142012345,0.934149170152369,0.832107496848622,1.30328614491359,1.42608864807064,1
0.842252522343692,0.974835174395658,0.54427010646256,0.535199933382946,0.982886530614125,0.639511483701561,0.753189901665226,0.475699636668602,1.10865212510001,1.26999519610326,1
0.649250703064183,1.25391646073878,1.02150235083713,0.926037767911735,1.42209194720166,1.10291154379953,1.36557850989308,1.56491655393187,0.953052071460154,1.40352662026457,0
1.03331384120025,1.00940753147233,0.765124796579094,0.34996539084242,0.902834076998494,0.891604636863138,1.13107895957662,0.781067716403028,1.6554935075978,0.92848228358253,1
0.769660332254744,1.27043807034548,1.15329761829057,0.712459840474027,0.849984055313035,1.29443759312062,1.24782438810173,1.52911490115363,0.960987024317546,1.56171842262974,0
0.674731229225605,1.22105582596999,1.14310993046721,0.231171562440219,1.15944233250552,1.36459906510894,1.04360691573446,1.22322470920408,1.02743366542583,1.15139073417406,0
1.2512381418673,0.72467867571288,0.66173502143083,0.52465811443341,0.763153069380945,1.10917022356564,1.17849981610667,1.00348272287151,0.949824533726803,1.64675958684968,1
1.12561137700267,1.34062784168298,0.765846254145123,0.486344661091826,1.52174705556102,1.25634668599301,1.14386639571484,1.14027133255441,0.780667861453447,1.35087160699177,0
0.769179167766161,1.61280574706378,1.36565079160106,0.638789983372613,1.18063882499915,0.863308888861271,0.770250276208053,1.36168284043983,0.934178681243478,1.26032859744308,0
0.650697371648088,1.50549538039794,0.832279606523611,0.657535732862674,1.57104653472575,0.725093497930444,0.844154194046961,1.06910569351949,1.19488498349334,1.09131698070695,0
0.989790099709448,1.08373616385848,1.25409511669749,0.554676155664864,0.972252844744727,1.37849978131784,0.809394877187988,1.67727522630861,1.04948068580589,1.29747938713731,0
0.921177894281079,1.40306598386761,0.646671323138258,0.727937351835211,1.10049988509088,1.01720616623704,1.01930454217778,1.10180071373846,0.956810741090173,1.78068432036782,0
1.37389216678282,0.716302638738998,1.55461893937831,0.836302293902516,0.600778485043648,1.02633073397606,1.17149994967536,0.632906070583285,0.938214651480009,1.34243628214975,1
0.78114709267427,1.10958148800864,1.53886896333137,0.539637355365836,0.934954273626749,0.937723382122133,1.16923558654528,1.59244598838814,0.841118909445787,1.1574684753357,0
1.26671850537185,1.33420458387593,0.572905363046161,1.03205828176909,1.14504503088366,1.02506823591959,1.45362906502898,1.41149317977842,1.09080437868434,1.47823957845014,0
0.950635890270718,0.980416762057725,0.57024279509885,0.965252216075465,0.621909108322497,1.05773159412004,0.921973326901462,0.526892774360447,1.42036563743813,1.50830058102971,1
0.494647720229854,0.957837995967479,0.83855354925348,0.725947242914409,1.10836595005188,0.462480358135556,1.37408260790144,1.31041315562033,0.845659141133323,1.28440428736092,0
1.35142154567455,0.965706890569325,0.85999507013006,0.479693233065958,0.814554862351551,1.12540889680815,0.746923160024641,0.868152741111258,1.30495966092015,1.60038079241681,1
0.96964157125687,1.41466958701033,1.39373504533073,1.0077460453308,1.19529552603219,1.09549992918268,0.56724429053921,1.43953283845875,0.832868956276518,1.46516688121616,0
1.35491097883935,0.738898566401183,0.529187773350505,0.472762601100034,0.812784024348468,0.963059756292677,0.884162555055708,1.26314320003176,0.922475072714319,1.4255979746678,1
1.02960368484111,1.539746142975,1.47777605320757,0.786821582150446,0.883607418706196,1.18247487840474,0.96032225706324,1.41738779916925,1.07249464239727,1.45408814402792,0
1.09525438664168,0.913113948485697,0.598940398471279,0.643803659128571,1.04278042372754,0.986004808709571,0.649278632883353,0.777285892332009,1.29747519257439,1.65766876717079,1
0.797254582699441,1.12719500398468,1.31985875202576,0.57400225466058,1.23574772090321,0.783465184245218,1.34060303863017,1.47613245357811,0.608584940706591,1.24606791782375,0
0.954711129341507,1.25674467763813,1.06829271849791,0.403192111730586,1.18251493460216,0.476888297048111,0.729750394135295,1.06049097932449,0.967373071164266,1.43182341083545,0
0.821523865912138,1.10528864579312,0.496532223159614,0.665589194843909,1.12167831704242,1.46249165768609,0.791350223936606,1.02646128547396,0.934606436040085,1.56083401158563,0
0.37830262846643,0.991274039118129,1.11511431603573,0.89909146979032,1.26689639880075,0.841330171031664,0.589440851072609,1.30578585225007,1.16823903972115,1.45078200895917,0
0.412903927319291,0.979770391340176,0.615426873076984,0.828503060610028,0.656148149347434,0.778043266242008,1.41119757567035,1.09248549980927,1.06893579179531,1.35736987847969,0
0.683455412365975,1.50763856309039,1.20040520098525,0.69392792749366,1.23488954318403,0.861929970088924,0.572052483603032,1.34460500863,0.975377683439048,1.36266496558115,0
0.734682387107735,1.56424393565016,1.14947756247798,0.65793620561702,1.29580802157196,0.676224434263379,0.853553056217969,1.16637489045484,1.149812740452,1.45604823532828,0
1.04534669885399,0.849507378414242,0.338222895788718,0.524606747814858,0.92186229757984,0.920379252290516,0.864622180162467,0.730237713467542,1.19686133573382,1.41115662832849,1
0.635674175562736,1.25539415350611,0.671065564528109,0.550280432323722,0.859878311745651,1.2935682368229,1.12403801981363,0.86577325920554,1.2932462689153,1.51612299685828,0
1.16096337277346,1.53906020839415,0.776136681439496,0.674328460236499,1.19178334622726,0.685756643889175,1.25206784966381,0.497583900091313,0.974204533793154,0.725823297790897,0
0.609503025422291,1.39470305166587,0.460526287533504,0.835705634106001,0.914663349236511,1.39181847897384,1.33815538765446,1.17344129832802,0.864959943667323,1.22411215347619,0
0.955262204052012,0.72725276758855,0.65941132757755,0.559416581760699,1.2888514505116,1.20379296528528,0.928153654910359,0.708553894095711,1.17047816336578,1.60775062099449,1
0.586486656360609,1.28518144003376,1.10365762758323,0.885854099110031,1.23787657655458,0.958678247559583,1.00808086737151,1.54155898461973,1.4401416349151,1.42253428798457,0
0.960856029055937,1.57270765284248,0.914698918841597,0.560740997060371,0.728078979003921,0.955895516777474,1.00312567561963,1.40552848474906,1.08314763262962,1.47221398761722,0
1.43433176169797,1.19217246297067,0.370503123801454,0.945473125232258,1.12201039871006,0.752169304805235,0.856648066943879,0.723560731320589,1.00225346523066,1.44933957435538,1
1.2677492765113,1.14211030781143,1.33089534177395,0.686252935208134,1.26438335169071,0.825485116617815,0.565929532222236,0.495252212113817,1.38293186891367,1.10003859101655,1
1.10343898970721,1.26664357654607,0.483426593390597,0.754915455185611,0.896516083060785,0.738954982853152,1.19265796239857,0.641342707183268,1.54860472586219,1.21380914041582,1
0.517155211258374,1.22415772981028,0.885679565828189,0.762872501437919,0.715789500012159,0.828449735410019,1.17392511520543,1.26391809686684,0.783852492706225,1.62489043508541,0
0.45033119852154,1.22748700893502,1.20942617967105,0.626762406820031,0.749116222874919,1.32475676146412,0.752726633919874,1.29109844938455,1.26350401481241,1.28146372658388,0
1.19987679425896,1.33338863866376,0.832481800298453,0.93272522817538,1.4990381962458,1.1986612250763,0.819122272481387,1.36464520070993,1.4172860142815,1.43358637488081,0
0.989614221151754,0.90655928948313,0.567226804323492,0.699266324396385,0.973382539680316,0.748789732076547,0.830022360199838,0.426017463958375,0.987986254381943,1.53955520475395,1
1.49182334036829,0.466732742196668,0.987116363072795,0.783723331585279,0.99635892586792,1.17416544550143,1.20337547234769,0.542723815809315,1.10122969830473,1.36842481620515,1
1.20559270751184,0.834207484789078,0.746587012783777,0.27467378046332,0.822176760041799,1.06229106629344,0.595656020754387,0.972468910296397,1.31734654370989,1.19866073797936,1
1.02167208067169,0.987217568673347,0.628905928649488,0.816637036944159,1.13655185067274,1.18251060322767,0.999950725479988,1.11089524365474,1.80436165446312,1.34173408884698,1
0.793535049206215,1.24492898969477,0.985557415252856,0.32882827725064,1.33664228728147,1.41680605079514,0.95223658453301,1.31970229659097,1.09677226605367,1.21398798350137,0
0.954815076940569,0.935704089047821,0.567524840776538,0.342426210029455,1.25710629273529,1.27698661509811,1.38559871318718,1.15737509742574,0.956964417757693,1.23718289359365,0
1.18101502095888,1.0933275096843,0.781421194828018,0.342092700938943,0.695627285248311,0.814414567488166,0.635334581343879,0.94364387538958,1.40726405533854,1.2209054923122,1
0.713532871305424,1.40915146375813,0.950040583000647,0.617948088881823,1.52299672584087,0.634325347057615,0.801930457245333,1.20225251682741,0.860578099434735,1.30862994024236,0
1.26697040877137,1.01295626605797,0.581248150878899,0.51998601064031,1.05439368419514,1.0583578636267,0.687937993279192,0.963394334553766,1.38775274270187,1.51706210604273,1
0.436980029139192,0.925391189795878,0.979659825359256,0.563480021204786,1.43238873471876,0.889322525362193,1.26801844189193,0.974795890160113,1.46211624688582,1.03533474173248,0
0.879242769174624,0.782903472083293,0.429591866220524,1.52991655012457,0.944851771475648,0.929110980703122,1.50018639887639,1.07170896944826,1.13130789587013,1.22687627903294,1
1.47660152994403,1.04609650316781,0.579647751535011,0.974766216584954,1.197938473934,1.27199176265517,0.828281287251023,0.969986267784372,1.54026374032726,1.39744324057409,1
1.02085708055785,1.06585378100902,0.699541199923846,0.694450685853001,1.37807734493768,0.424954094278901,0.837786296761331,0.935148596988096,1.34332717893508,1.43540736508499,1
1.49393339993313,1.34245196102699,0.459651170729645,1.01764645610293,0.993384696515255,0.782103577220506,1.04117752701467,0.780321077995147,1.39919864224564,1.29938538597785,1
1.35182836184598,1.23192559838587,1.4330392898076,0.470205420405115,1.23034607924747,0.889299222726428,0.99450784581785,1.35263643064301,0.937735595789782,1.40080986416184,0
1.31056758659878,1.01255454540214,0.930619581145972,0.481142316284664,0.799664936007791,0.622736156595775,0.900786646134593,0.817678685945402,1.48156441973605,1.41462324123079,1
1.10012343197266,1.13251178617178,0.428305016935103,0.592513247678415,1.24674585082166,1.21665968542494,1.35076165574981,1.03852483667018,1.20279202510322,1.45394699701617,1
1.15105908350204,1.22377206824254,0.487177271673041,0.761670669141245,1.38465705019479,0.969246953692952,0.916226182269671,1.29877837052036,1.35735281380525,1.48417434591841,1
1.09938170526036,1.53380454608496,1.02819155692807,0.450726158086718,0.672100164222347,0.978098161256561,0.896975566597838,1.44251576357402,1.24028221003581,1.1746759793274,0
0.561553112135577,1.14999081170922,0.908914885795448,1.24200440370425,0.717938347175268,1.46478831384216,0.59828913960292,1.32640901257054,0.607370575028489,1.02729792304827,0
1.11385996483126,0.882181879709765,0.51337120031457,0.379147786821792,1.25367371336474,1.4140501491374,0.906216817429631,1.0867212557026,1.1714581082381,1.26341624169957,1
1.02040412849043,1.31402895548192,0.867770081730435,0.731962340100419,0.551478104933867,1.30232366684842,1.41074992008132,1.44694259758442,0.649830622977228,1.16726411262502,0
1.37035209832122,1.4865684807294,0.716905525179859,0.840406655430705,0.894726988833722,1.0173209464153,0.67899538596966,1.29076944364127,0.9324910329255,1.56298064375325,0
0.832175612344619,0.907805620328777,0.426506534035907,0.61504650443082,1.24093414423604,1.10474538775238,1.08511241593281,0.749487182033276,1.18313438611046,1.56008157013862,0
0.442965858295036,1.0266585098023,0.405441416756448,0.953263941941696,0.807088468867863,1.10125670693715,0.742847117059926,0.645878634150434,1.30590390706939,1.02726891892534,1
0.78237431327169,1.44159848780595,0.74265561231028,0.692914836287652,1.09738210139535,0.415809089977161,1.15943462269307,1.18836445227135,1.41267256041106,1.12304837854038,0
0.993671322857764,1.44189824870423,0.678195400374877,0.639012825688662,0.735366607996373,0.95160728046805,1.27612423138778,1.01219654308784,0.862747877663661,1.6349895793672,0
1.16832494843885,0.935956918075865,0.440774696128672,0.745759585053942,1.25308351834989,1.05408102897026,0.920956308190238,0.784621530976906,1.66130420640784,1.1823704959899,1
0.662688873388298,1.30603229659938,1.24562764840116,0.888017597001954,1.25727315931346,1.18377025939005,1.19365860373213,1.14443486947752,1.20624244040166,1.72029884060648,0
0.868434180640289,1.80352410821785,0.736081178668517,0.833621174676393,1.0413917819788,0.963380063185014,1.02239860909744,1.11784696785164,0.896180050641405,1.45987161048057,0
0.648951970641394,0.922966650735251,0.510675650231218,1.07865579690523,1.30948191876205,0.575106212745483,0.8414108213769,1.16331982382647,0.960812136490617,1.54362921275023,0
1.44638825803127,0.734421878407633,0.758566101262921,0.391336586630079,1.15767646935992,0.913982078858254,0.845992803831036,1.2845190463799,0.940922901958856,1.40127789211929,0
0.921567476361244,1.04089051541354,0.455977439647133,0.516725117012897,0.980306561431113,0.83100926510873,1.22743417712594,0.596126621000079,1.12351442519454,1.45124230947809,1
1.15424684886044,0.786150650394787,0.460345498720069,0.695478091833788,1.32275343389166,0.659665770344962,0.881099000656674,1.08029163828205,1.30273091207631,1.46291297786086,1
0.932558938233743,1.17319141537994,1.00918507230718,0.526646762387346,1.33491802152342,0.941148473611475,1.21422699006322,1.67287902269189,0.711168134930811,1.20878690496713,0
0.618737715138251,1.18400996316013,1.23402584876884,0.613262362358344,1.20498739935531,1.25657625001216,1.25619278100084,0.875037820262708,1.16278597690842,1.63312284565853,0
1.00172654797769,0.944484719518353,0.228332879125762,0.966832366869835,1.03115260830164,0.647854233995537,0.652480265217804,0.896069296079516,1.23285420230863,1.29929095042647,1
0.53421225953451,0.969799043609952,1.27042618913236,0.718893554154973,0.992122947261052,0.682691114426958,0.798193585589298,1.37267223132723,0.612539964660281,1.4466495815427,0
1.45722600203254,0.693954206191526,0.955601556686642,0.726795118527739,0.465043172128754,1.06162332981936,0.912939159901452,1.24516039498374,1.45857950776619,1.22959444586953,1
0.745742125502813,1.23279484743144,0.870459429026186,0.7486943550953,1.16369568357449,1.273093345375,0.828127441496791,0.901714017573656,1.60152766120804,1.54663709676618,1
1.45409908515104,1.17479582123426,0.619225074857003,0.303899251027083,1.09934307662479,1.24178937915018,0.886691372291288,1.1660289178052,1.15791739605727,1.004598263183,1
0.527296227439283,1.18966473198903,1.07287828406875,0.929111565613182,1.65004958900864,0.851066933713241,1.05517896103107,0.980777819893859,0.87449352924986,1.5160720956177,0
1.12696319742018,1.06518046797742,0.946653979764917,0.242155067816782,1.41991382044566,0.845217874866151,1.1961439755229,0.980755196594863,1.38054848563014,1.13605888289536,1
0.790141750247824,1.43240645428376,1.07175593121138,0.620046802625191,1.24854395076597,0.781250370211375,0.92649179597398,1.46805645358414,0.599081555376269,1.35302893990426,0
0.679125025616624,1.45669659832513,0.725949463827174,0.884632681667036,0.861456431732921,0.803774070276014,1.01547956148041,1.44524727269754,1.18724134901485,1.555707786632,0
1.00372190442908,0.930988894639825,0.547232385691459,0.655694828271897,1.0654347305201,0.450727307821783,1.1294309394337,1.18329070018516,0.892000371247203,1.55107629954506,1
1.0274818485693,0.836071267505637,0.644468449921446,0.860998701654628,0.475123502845133,0.562873961096429,0.774674364211408,1.30250401659058,1.22254393503016,1.41020414216617,1
1.03272620286166,1.17737660900388,0.939372474461252,0.582010681771187,1.1430691137533,1.02578062687034,0.709572439058191,1.18247949268904,0.789340315886676,1.77840729651567,0
0.771425582953169,1.32173457328073,1.13720879041044,0.461740289529529,1.40170922020767,0.791866591880234,1.26895496137784,1.03684585186878,0.855214347022622,1.48615197789656,0
0.659880383366267,0.988762746576713,0.734354163182765,0.347385732603955,1.02363774976009,1.25090189042914,1.32005169600235,1.06181579424638,0.873976217855575,1.44952475110533,0
1.33920717677117,0.530823962390266,0.606028081326599,0.787557562726816,1.30581620014698,0.550966654989979,1.36138389516704,0.872396833860811,1.0758632957699,1.12913579890504,1
0.919930513566786,1.3818266318707,1.28262924091016,0.731872356695459,1.19156492836397,1.38545284673578,0.692789440842237,1.44766667602338,0.711854454086399,1.36461339068882,0
0.647729972612472,1.44843034910478,1.02286433457097,0.777390912476686,1.18475818924253,1.12620269936809,1.47132598511777,1.18076119797755,0.816783419246284,1.53505574096373,0
0.763262566718993,1.14765677696332,1.6768622589952,0.840489632798728,0.656683672548323,1.07912210501798,0.974699340281905,1.24308113042696,0.945884673880271,1.50178018387866,0
0.891184513598174,1.31491302528829,0.872533286463237,0.40347028363648,1.33638651618827,0.545250362481677,1.17905968216466,1.24864298549077,0.836029402344613,1.27598610264982,0
1.01442524678357,1.37452833495087,1.00290519107483,0.549948293527783,1.64120243182378,0.899369602576737,0.607387505825572,0.839627748611469,0.91867474141546,1.22185760567759,0
1.06475933861837,0.941813515104369,1.25069061662057,0.851514092331379,1.09929752707149,0.957176047259884,1.18512490803209,1.39622457694344,0.876336783828496,1.83022592299135,0
1.06409794640805,0.576749183776813,0.431665333288564,0.662955367745363,0.929977483299186,0.687320730095179,0.745539218217638,0.876669332888581,1.22030294273335,1.38598084686843,1
0.585281166318821,1.33575390178606,0.829884038441202,0.463207731774533,1.1189856849116,1.05622049676781,0.683636937608632,1.36142340497421,1.08176396343834,1.37878236327104,0
1.16976070263851,0.984752824782556,1.00744382948077,0.703960032758626,1.30508798034252,1.26484093859323,0.958915423619087,1.04564791940648,1.67098949686666,1.51578656081137,1
0.573081011433344,1.37865610177954,0.786182373520999,0.371879246406499,1.05975232694123,0.957701284834798,1.10517487498222,1.3424340902811,0.905766451489682,1.30256194611985,0
0.454155841101672,0.994546773431782,0.727699531259345,0.789933691361215,1.10119961697448,1.41980506059832,0.900950237213401,1.23203758271723,0.942506713530813,1.57472914711624,0
1.29298922422593,1.12090815195354,0.713134866994761,0.472550978289773,0.976126320924843,0.934235846516649,1.04439284199321,1.0017553483599,1.59850214924914,1.41709825399008,1
0.757288745156431,1.3623690693283,0.73393393841059,0.827677442513075,1.39529812664586,1.03513593846527,1.38309417115555,1.61011940843479,1.17033869516791,0.938547248046775,0
1.08850992140628,0.823692599411936,0.777234075383528,0.71065416840817,0.631633505178606,1.58649737989403,0.982206516434962,1.00965576605405,1.2239328255583,1.54544222747526,1
0.774491267418625,1.44192300613163,0.708609072584709,0.870349392921599,1.04495495274265,0.896570152505193,1.36590075820607,1.59776696906686,1.17535291377672,1.34271836254182,0
1.05236518861299,1.37740814143228,1.52746926624725,0.721211866862574,0.555411734024391,0.823094250746032,1.00081204002778,1.30644894247909,0.671747346093421,1.26126335922574,0
1.13408592652823,1.25845506151486,0.452828222202664,0.500751718903413,1.28624087675816,0.945619077242753,0.952271568281523,0.795313045043924,1.2759282383654,1.40171367309376,1
0.520269131672838,1.11902633199899,1.2002412016173,0.685602325149577,0.915124026201152,1.19418940719208,1.01782721831673,1.28220065465685,1.28944823470944,1.63882691937367,0
0.384227590222246,1.437870076665,0.86947840098464,0.739547364826768,0.862980361630202,1.46761293238042,1.11621348828744,1.22045256113386,0.968620022560344,1.20903786010374,0
1.07089436003566,1.22348282152848,0.489309005028737,0.792876790478654,1.29118264807316,0.979334780354708,0.786865219926848,0.507850023035017,1.01390774992269,1.51795584394461,1
0.9173201236465,1.24281466105445,1.34019883406148,0.285038463472011,0.879552447730802,0.556630080221477,1.05554647499747,1.18154906815544,0.757538032768611,1.03717598436365,0
1.55434385420458,1.15809394610042,0.877750750771526,0.455389929162018,0.895352961265412,0.936433039361389,1.17161533765174,0.729326458666076,1.38422419027339,1.30137718498481,1
0.622429744704352,1.16988272606606,0.898096764800287,0.940383501871139,0.726624462788557,0.728797103064747,0.458906714116286,1.28225724935002,0.948578715405259,1.53968668920667,0
1.03634708882232,1.36105217902823,0.632742228260079,0.512147103602193,0.971988937120459,1.04057675587807,1.19426902727761,0.893443980790564,1.45954379903696,1.48242642707703,1
0.662648802457438,1.12534877922862,0.772811393527779,0.636188956177844,0.957398095229022,1.11097319356814,0.914932278691038,1.44349329476956,0.768098248998781,1.64395457971212,0
1.23541674739181,0.996874750784128,0.734989527103229,0.400901073343967,0.889371264835872,0.724415470740979,0.594837982290638,0.675189440448244,1.37277469603116,1.13643470671613,1
1.21368179874489,1.00293576399334,0.450822002909318,0.920180207308206,0.802729909608691,0.666667640911632,0.502487400295138,1.23775098584399,1.24950579692091,1.3606111304031,1
0.710589851237003,0.725628207050498,0.974171952053278,0.748512816609408,1.29926236399179,1.20713152889455,1.40604543998615,1.30044617918387,1.15471368104335,1.60457458743345,0
0.652342258489296,1.37498092510359,1.34523153086328,0.545811374352628,1.10965915713212,0.46233836269368,1.16505397182727,1.17472771429833,0.841512668279086,1.17045613499301,0
1.33654533280468,0.974193888232676,0.748344731623578,0.602378293330563,0.907558429554454,0.854379564292221,1.11548347462585,0.887355020892538,1.1674864113703,1.76210898851862,1
1.29002758022177,0.925325104533757,0.375466868085415,0.742402264737602,1.2110054548293,0.784408711739448,1.11590965314513,1.25846731123461,1.45153842756501,1.28067629192352,1
0.644012214957773,1.10331607325775,0.591319348218623,0.855631905148814,0.738627071111155,1.22124644473304,0.396660659537053,1.25211439216418,1.36036940172673,1.00495323182504,0
1.51196557508634,1.05916554469083,0.268541345229187,0.728573571267379,1.00783129340002,1.25795142585095,0.935209928705642,0.781267214009632,0.986719218788967,1.08287452554562,1
0.663910552235798,1.35608616708226,0.884280025942526,0.569164631670566,1.08095029941106,1.52261497661531,0.840451840720227,1.3097177639923,0.970731052582828,1.39914853527549,0
1.33965597167399,1.49643280616691,0.722120661093202,0.640670929474718,0.985685977761287,0.836615736704564,0.969469464101538,0.924552985514827,1.54226979482327,1.3229145045236,1
1.08760081316319,1.09807428170366,0.416641053591314,0.960840410927245,0.972084794819592,1.20966761647122,1.13363178986562,0.525084851138,1.20296307161801,1.55814941425316,1
1.0295931282733,1.44346758339636,0.541348966051915,0.895545132023275,0.794713532270323,0.967570200256732,0.906538174411597,0.925407513185585,1.56941163716889,1.44661635508652,1
0.743012545320791,0.92648786686133,1.48760706621424,0.6816296101213,1.0293471267281,0.73202465210494,0.858715344736165,0.90727259568803,0.707511450769279,1.63454845407117,0
1.20588728778061,0.766612561727083,0.693737832555569,0.988163433490342,0.696181985056357,1.07813728721872,0.698244470097475,1.06035851230876,1.70719934089991,1.34053315464122,1
1.40023375024255,1.10130835110598,0.681746463051093,0.875099503291343,1.23245158325501,0.978445994603657,1.34657618597489,0.937818425834078,1.58430619449616,1.43905634242177,1
1.3075402447293,0.465342360634253,0.614387821261645,0.556078388850363,0.780682764785357,1.05960540865731,0.79651066401825,1.1008461476917,1.26712451188936,1.31497752726914,1
0.796044474735882,1.1553216005309,0.835620489664276,0.36419765063608,1.30009661221055,0.761308017432312,0.887014457314587,0.86489412744191,0.941545973317508,1.56704854391359,0
0.698299164229609,0.844016862046794,1.25668558218139,0.288384533395237,1.16036536142033,1.22468011253984,0.738008916905639,1.32724802864275,0.875119666331261,1.21174963101663,0
0.851721621138001,1.25957057335141,0.610774987823697,0.63398853162433,1.00073140438667,0.546248313896579,1.12672765627751,0.942663389600224,1.53632475000573,1.33510204998688,1
1.0691810257486,1.04544154435864,0.428513323747454,0.696295676926146,0.744031110126099,0.770056763103858,0.991689200377179,1.40546264335283,1.2893658998914,1.45576320758942,1
